"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
kanyestreams1,"ID 1601264384650903552","Fri Dec 09 17:15:54 +0000 2022"," @_xvii77 LMFAOOO SHHH",https://twitter.com/kanyestreams1/statuses/1601264384650903552,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1601263859204907010","Fri Dec 09 17:13:48 +0000 2022"," NEYMAR!!!! LWTS GOOOOOOOOOOOO 🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/YrlwmwWsB0",https://twitter.com/kanyestreams1/statuses/1601263859204907010,49,713,"Twitter for iPhone"
kanyestreams1,"ID 1601259348973719554","Fri Dec 09 16:55:53 +0000 2022"," @lawesstt We get better as the season goes 🤧",https://twitter.com/kanyestreams1/statuses/1601259348973719554,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1601230119745380352","Fri Dec 09 14:59:44 +0000 2022"," @AMSThelostson A Boogie was pretty good, SOS won’t dissapoint tho!",https://twitter.com/kanyestreams1/statuses/1601230119745380352,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1601225331855482880","Fri Dec 09 14:40:43 +0000 2022"," Ye &amp; Drake both enjoying each others performances https://t.co/wVXzrZZRBK https://t.co/gcApgSAnmi",https://twitter.com/kanyestreams1/statuses/1601225331855482880,34,478,"Twitter for iPhone"
kanyestreams1,"ID 1601224348215308291","Fri Dec 09 14:36:48 +0000 2022"," @Mess7FC10 😭😂😂",https://twitter.com/kanyestreams1/statuses/1601224348215308291,0,10,"Twitter for iPhone"
kanyestreams1,"ID 1601221737454399490","Fri Dec 09 14:26:26 +0000 2022"," @despi001 Great decision 🔥 Never again",https://twitter.com/kanyestreams1/statuses/1601221737454399490,0,38,"Twitter for iPhone"
kanyestreams1,"ID 1601219237619826688","Fri Dec 09 14:16:30 +0000 2022"," 1 year ago today,

Drake x Ye x Sunday Service - Free Hoover https://t.co/tXpmKjgsBu",https://twitter.com/kanyestreams1/statuses/1601219237619826688,281,2715,"Twitter for iPhone"
kanyestreams1,"ID 1601122894003986433","Fri Dec 09 07:53:40 +0000 2022"," @CUDDLEMAWRIST @lawesstt Yeah like 6 songs 😂😭",https://twitter.com/kanyestreams1/statuses/1601122894003986433,0,4,"Twitter for iPhone"
kanyestreams1,"ID 1601122543506948096","Fri Dec 09 07:52:16 +0000 2022"," @CUDDLEMAWRIST @lawesstt Harshhh 😭 he just didn’t drop",https://twitter.com/kanyestreams1/statuses/1601122543506948096,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1601121419815157760","Fri Dec 09 07:47:48 +0000 2022"," @lawesstt It’s solid, not his best forsure but it’s being overshadowed like crazy by SZA. He’s not even Trending at all 😭",https://twitter.com/kanyestreams1/statuses/1601121419815157760,0,17,"Twitter for iPhone"
kanyestreams1,"ID 1601120598813351936","Fri Dec 09 07:44:32 +0000 2022"," @ultralifexo Gone girl up there for me, will have to relisten to forgiveness again",https://twitter.com/kanyestreams1/statuses/1601120598813351936,0,2,"Twitter for iPhone"
kanyestreams1,"ID 1601116806529548289","Fri Dec 09 07:29:28 +0000 2022"," @Yeeezyrih 😌❤️",https://twitter.com/kanyestreams1/statuses/1601116806529548289,0,2,"Twitter for iPhone"
kanyestreams1,"ID 1601116379390050304","Fri Dec 09 07:27:46 +0000 2022"," SZA - SOS

Amazing vocal range &amp; production was great with varied styles so never became redundant. The writing was elite throughout.

Favorite songs:

Blind
Love Language
Snooze
Gone Girl
Nobody Gets Me
Conceited
Shirt
Good Days
Open Arms https://t.co/ol4VVMQ8lb",https://twitter.com/kanyestreams1/statuses/1601116379390050304,1,77,"Twitter for iPhone"
kanyestreams1,"ID 1601114426471743488","Fri Dec 09 07:20:01 +0000 2022"," @muhiss10 Not at all tbh",https://twitter.com/kanyestreams1/statuses/1601114426471743488,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1601110860377690112","Fri Dec 09 07:05:50 +0000 2022"," Damn, this SZA album really one of the best this year https://t.co/D64FX2KGvQ",https://twitter.com/kanyestreams1/statuses/1601110860377690112,16,147,"Twitter for iPhone"
kanyestreams1,"ID 1601106473446412288","Fri Dec 09 06:48:25 +0000 2022"," @rotator_ Really good so far, Blind my fave so far",https://twitter.com/kanyestreams1/statuses/1601106473446412288,0,3,"Twitter for iPhone"
kanyestreams1,"ID 1601103937112662017","Fri Dec 09 06:38:20 +0000 2022"," This is incredible https://t.co/CnRUq0lU1q",https://twitter.com/kanyestreams1/statuses/1601103937112662017,4,51,"Twitter for iPhone"
kanyestreams1,"ID 1601094293849968645","Fri Dec 09 06:00:01 +0000 2022"," @bickenheadd You got taste then 🔥 we waited too ling for this album",https://twitter.com/kanyestreams1/statuses/1601094293849968645,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1601086783307288576","Fri Dec 09 05:30:10 +0000 2022"," @itsHovseason Facts!",https://twitter.com/kanyestreams1/statuses/1601086783307288576,0,4,"Twitter for iPhone"
kanyestreams1,"ID 1601075799225819136","Fri Dec 09 04:46:31 +0000 2022"," @DaveTrent9 @kanyebearhiphop W",https://twitter.com/kanyestreams1/statuses/1601075799225819136,0,7,"Twitter for iPhone"
kanyestreams1,"ID 1601040377443942401","Fri Dec 09 02:25:46 +0000 2022"," Beanie Sigel breaks down Kanye’s whole point &amp; explains why he thinks other celebrities won’t join in https://t.co/ChruhqnzpF",https://twitter.com/kanyestreams1/statuses/1601040377443942401,314,1340,"Twitter for iPhone"
kanyestreams1,"ID 1601039201889550336","Fri Dec 09 02:21:06 +0000 2022"," “People calling Kanye an idiot saying ‘shut up, they gonna take your money’ Kanye like nah ima take a stand on that”

Beanie Sigel speaks up for Ye https://t.co/vCHzU22qAd",https://twitter.com/kanyestreams1/statuses/1601039201889550336,102,632,"Twitter for iPhone"
kanyestreams1,"ID 1601030222002159616","Fri Dec 09 01:45:25 +0000 2022"," @jpsan7os Argentina 0-1 Netherlands",https://twitter.com/kanyestreams1/statuses/1601030222002159616,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1601029607662444545","Fri Dec 09 01:42:58 +0000 2022"," @guevvaa This would cure world hunger",https://twitter.com/kanyestreams1/statuses/1601029607662444545,0,91,"Twitter for iPhone"
kanyestreams1,"ID 1601028093552259073","Fri Dec 09 01:36:57 +0000 2022"," @the1andonIyke @TheDevilMyOppp 4pm ET sharp please",https://twitter.com/kanyestreams1/statuses/1601028093552259073,0,4,"Twitter for iPhone"
kanyestreams1,"ID 1601027886906896384","Fri Dec 09 01:36:08 +0000 2022"," @TheRIELGabe https://t.co/jwA3MHHGtJ",https://twitter.com/kanyestreams1/statuses/1601027886906896384,0,6,"Twitter for iPhone"
kanyestreams1,"ID 1601023894709710848","Fri Dec 09 01:20:16 +0000 2022"," @TheDevilMyOppp @the1andonIyke Hopefully we continue tomorrow 😭 otherwise i’m a fraud",https://twitter.com/kanyestreams1/statuses/1601023894709710848,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1601023507655073792","Fri Dec 09 01:18:44 +0000 2022"," @certifiedkilla1 @reformedmas0n A 7 at worst",https://twitter.com/kanyestreams1/statuses/1601023507655073792,1,6,"Twitter for iPhone"
kanyestreams1,"ID 1601022382592118784","Fri Dec 09 01:14:16 +0000 2022"," @AlfieClarkMBE Facts. MBDTF &amp; TCD 11’s the others are 10s",https://twitter.com/kanyestreams1/statuses/1601022382592118784,0,14,"Twitter for iPhone"
kanyestreams1,"ID 1601022153956421632","Fri Dec 09 01:13:21 +0000 2022"," In all seriousness I see no issue if you have Kanye’s first 7 solo albums as 10s 🤧",https://twitter.com/kanyestreams1/statuses/1601022153956421632,16,392,"Twitter for iPhone"
kanyestreams1,"ID 1601021841623027713","Fri Dec 09 01:12:07 +0000 2022"," @hldmyhndbby I was going to skip over it as a joke 😂 but decided against",https://twitter.com/kanyestreams1/statuses/1601021841623027713,0,48,"Twitter for iPhone"
kanyestreams1,"ID 1601021660572061696","Fri Dec 09 01:11:24 +0000 2022"," @anglersj24 W, we’re both unbiased",https://twitter.com/kanyestreams1/statuses/1601021660572061696,0,17,"Twitter for iPhone"
kanyestreams1,"ID 1601021456451657728","Fri Dec 09 01:10:35 +0000 2022"," The College Dropout is a 10
Late Registration is a 10
Graduation is a 10
808s is a 10
MBDTF is a 10
Yeezus is a 10
TLOP is a 10
Ye is a 10
JIK is a 10
Donda is a 10

Unbiased, impartial, honest review",https://twitter.com/kanyestreams1/statuses/1601021456451657728,230,1588,"Twitter for iPhone"
kanyestreams1,"ID 1601019341952073728","Fri Dec 09 01:02:11 +0000 2022"," @__LoveandLight Top 2 might not be 2, a shame it comes to an end",https://twitter.com/kanyestreams1/statuses/1601019341952073728,0,10,"Twitter for iPhone"
kanyestreams1,"ID 1601016525615681537","Fri Dec 09 00:50:59 +0000 2022"," @Tentronic @DebatingHipHop_ Basically 🔥",https://twitter.com/kanyestreams1/statuses/1601016525615681537,0,4,"Twitter for iPhone"
kanyestreams1,"ID 1601005301293285376","Fri Dec 09 00:06:23 +0000 2022"," @CarterSchneid14 Hndrxx not good is crazy, it’s Top 3 Future",https://twitter.com/kanyestreams1/statuses/1601005301293285376,0,65,"Twitter for iPhone"
kanyestreams1,"ID 1601000183277289472","Thu Dec 08 23:46:03 +0000 2022"," @itsHovseason I will be streaming boogie first i fear 😂😭",https://twitter.com/kanyestreams1/statuses/1601000183277289472,0,4,"Twitter for iPhone"
kanyestreams1,"ID 1600996504080027648","Thu Dec 08 23:31:26 +0000 2022"," @LegendaryEnergy Athletes could make great change just by refusing to play but they’re all worried about the consequences. If just a few stars came together the leagues wouldn’t be able to do anything. Owners/leagues don’t care until it hurts the business.",https://twitter.com/kanyestreams1/statuses/1600996504080027648,0,41,"Twitter for iPhone"
kanyestreams1,"ID 1600965157403754496","Thu Dec 08 21:26:52 +0000 2022"," @susominousvoid New day so underrated",https://twitter.com/kanyestreams1/statuses/1600965157403754496,0,9,"Twitter for iPhone"
kanyestreams1,"ID 1600959077391437824","Thu Dec 08 21:02:43 +0000 2022"," @jpsan7os I got 2/3 🔥",https://twitter.com/kanyestreams1/statuses/1600959077391437824,0,6,"Twitter for iPhone"
kanyestreams1,"ID 1600958459348152321","Thu Dec 08 21:00:15 +0000 2022"," What are your Top 3 Kanye songs? If even possible to decide",https://twitter.com/kanyestreams1/statuses/1600958459348152321,23,697,"Twitter for iPhone"
kanyestreams1,"ID 1600948650976284672","Thu Dec 08 20:21:17 +0000 2022"," https://t.co/8sASgnQKYw",https://twitter.com/kanyestreams1/statuses/1600948650976284672,101,579,"Twitter for iPhone"
kanyestreams1,"ID 1600916425820049421","Thu Dec 08 18:13:14 +0000 2022"," @Attorney4Ye 🫡🫡  I’m trying bro 🔥🔥",https://twitter.com/kanyestreams1/statuses/1600916425820049421,0,4,"Twitter for iPhone"
kanyestreams1,"ID 1600904035284156416","Thu Dec 08 17:24:00 +0000 2022"," Top 10 Kanye btw 🤧",https://twitter.com/kanyestreams1/statuses/1600904035284156416,0,60,"Twitter for iPhone"
kanyestreams1,"ID 1600903755204988928","Thu Dec 08 17:22:53 +0000 2022"," Still relevant. As always. The goat. https://t.co/oxIRHSEx8l",https://twitter.com/kanyestreams1/statuses/1600903755204988928,9,293,"Twitter for iPhone"
kanyestreams1,"ID 1600902702589804544","Thu Dec 08 17:18:42 +0000 2022"," “Easy On Me” (Full Version)  Sunday Service Collective Yemix https://t.co/SN2JhYI5qX via @YouTube",https://twitter.com/kanyestreams1/statuses/1600902702589804544,8,51,"Twitter for iPhone"
kanyestreams1,"ID 1600900801685499905","Thu Dec 08 17:11:09 +0000 2022"," @RedPill_Warrior https://t.co/LLHnNJUBQL",https://twitter.com/kanyestreams1/statuses/1600900801685499905,11,30,"Twitter for iPhone"
kanyestreams1,"ID 1600900240810201088","Thu Dec 08 17:08:55 +0000 2022"," @24GOAT I get goosebumps every time i watch it, love this video",https://twitter.com/kanyestreams1/statuses/1600900240810201088,0,5,"Twitter for iPhone"
kanyestreams1,"ID 1600899233326010370","Thu Dec 08 17:04:55 +0000 2022"," “They can’t tell US nothing” https://t.co/Lf6TrEHI6g https://t.co/CLcyqaFrGZ",https://twitter.com/kanyestreams1/statuses/1600899233326010370,396,2062,"Twitter for iPhone"
kanyestreams1,"ID 1600893176256028674","Thu Dec 08 16:40:51 +0000 2022"," The world will have no choice but to stream 5:30 when it drops",https://twitter.com/kanyestreams1/statuses/1600893176256028674,38,876,"Twitter for iPhone"
kanyestreams1,"ID 1600876628862963712","Thu Dec 08 15:35:05 +0000 2022"," Graduation by Kanye West has entered the Top 50 on Apple Music",https://twitter.com/kanyestreams1/statuses/1600876628862963712,42,824,"Twitter for iPhone"
kanyestreams1,"ID 1600875606409084928","Thu Dec 08 15:31:02 +0000 2022"," True Love by Kanye West &amp; XXXTENTACION has surpassed 130M streams on Spotify!",https://twitter.com/kanyestreams1/statuses/1600875606409084928,13,374,"Twitter for iPhone"
kanyestreams1,"ID 1600860794316804097","Thu Dec 08 14:32:10 +0000 2022"," I want a daughter like Nicki
Aww man, I promise
I'ma turn her to a monster, but no menagés

Happy Birthday to a legend, Nicki Minaj ❤️ https://t.co/PHpqJXiFQ7",https://twitter.com/kanyestreams1/statuses/1600860794316804097,26,413,"Twitter for iPhone"
kanyestreams1,"ID 1600765552334893058","Thu Dec 08 08:13:43 +0000 2022"," @izzwhatitizzz 🐐🔥",https://twitter.com/kanyestreams1/statuses/1600765552334893058,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600755250750578688","Thu Dec 08 07:32:47 +0000 2022"," RT @KyrieIrving: Nah, don’t turn a blind eye to anything fishy going on in our world. Say something 🤞🏾♾",https://twitter.com/kanyestreams1/statuses/1600755250750578688,4043,0,"Twitter for iPhone"
kanyestreams1,"ID 1600754249213743106","Thu Dec 08 07:28:48 +0000 2022"," RT @Mloose_: Kanye pulling out a sample every time after saying the most egregious things ever https://t.co/vN26yK3Src",https://twitter.com/kanyestreams1/statuses/1600754249213743106,491,0,"Twitter for iPhone"
kanyestreams1,"ID 1600683695618527232","Thu Dec 08 02:48:26 +0000 2022"," @Moongaadddd Nov 2021",https://twitter.com/kanyestreams1/statuses/1600683695618527232,0,26,"Twitter for iPhone"
kanyestreams1,"ID 1600683240406548480","Thu Dec 08 02:46:38 +0000 2022"," Tom Brady playing catch with Saint while Ye records was such a wholesome moment.

“You can play catch with my son &amp; I’ll draw with your son” 🐐x🐐 https://t.co/loAA2bkN3Y",https://twitter.com/kanyestreams1/statuses/1600683240406548480,131,1759,"Twitter for iPhone"
kanyestreams1,"ID 1600678728396218369","Thu Dec 08 02:28:42 +0000 2022"," Spotify won’t remove, already stated his music doesn’t promote hate.

Apple won’t remove because if they do a million + users are switching to Spotify https://t.co/2c0OyLbwgd",https://twitter.com/kanyestreams1/statuses/1600678728396218369,96,1102,"Twitter for iPhone"
kanyestreams1,"ID 1600673845807140864","Thu Dec 08 02:09:18 +0000 2022"," @mosthiphop 😂😂😂😂",https://twitter.com/kanyestreams1/statuses/1600673845807140864,0,64,"Twitter for iPhone"
kanyestreams1,"ID 1600660162896924675","Thu Dec 08 01:14:56 +0000 2022"," @Yeeezyrih Trump v Ye v DeSantis is going to be insane 😂",https://twitter.com/kanyestreams1/statuses/1600660162896924675,4,63,"Twitter for iPhone"
kanyestreams1,"ID 1600659733920157698","Thu Dec 08 01:13:14 +0000 2022"," @DebatingHipHop_ Lmaooo I love it",https://twitter.com/kanyestreams1/statuses/1600659733920157698,0,21,"Twitter for iPhone"
kanyestreams1,"ID 1600651907067953153","Thu Dec 08 00:42:07 +0000 2022"," Ye says he’s happier than ever despite what Ben Shapiro or others might say. Jokes about how people think he needs his meds because he’s in another episode 😂 https://t.co/FFMSbzxYOJ https://t.co/WYCwKUCrJI",https://twitter.com/kanyestreams1/statuses/1600651907067953153,44,404,"Twitter for iPhone"
kanyestreams1,"ID 1600646510051352578","Thu Dec 08 00:20:41 +0000 2022"," @didjesusdrop We still can",https://twitter.com/kanyestreams1/statuses/1600646510051352578,3,155,"Twitter for iPhone"
kanyestreams1,"ID 1600640975831007233","Wed Dec 07 23:58:41 +0000 2022"," “Kanye is cancelled” is the most unserious statement made every year 😂😂",https://twitter.com/kanyestreams1/statuses/1600640975831007233,132,1349,"Twitter for iPhone"
kanyestreams1,"ID 1600640507029458946","Wed Dec 07 23:56:49 +0000 2022"," https://t.co/8wxXoRLggP",https://twitter.com/kanyestreams1/statuses/1600640507029458946,31,1317,"Twitter for iPhone"
kanyestreams1,"ID 1600640333620166662","Wed Dec 07 23:56:08 +0000 2022"," Ye’s song surpassed 3M views in 1 hour on Instagram 😳",https://twitter.com/kanyestreams1/statuses/1600640333620166662,854,22140,"Twitter for iPhone"
kanyestreams1,"ID 1600633550608674816","Wed Dec 07 23:29:11 +0000 2022"," Ye said I need the whole world against me for this next album 😂",https://twitter.com/kanyestreams1/statuses/1600633550608674816,373,5673,"Twitter for iPhone"
kanyestreams1,"ID 1600632293172846592","Wed Dec 07 23:24:11 +0000 2022"," @GodBreathedOnMe Im cryinnnng 😂😂😂😂",https://twitter.com/kanyestreams1/statuses/1600632293172846592,0,11,"Twitter for iPhone"
kanyestreams1,"ID 1600631954256314368","Wed Dec 07 23:22:50 +0000 2022"," LMFAOOOOOOOOOOOOOO https://t.co/hXWraQWr5m",https://twitter.com/kanyestreams1/statuses/1600631954256314368,93,1760,"Twitter for iPhone"
kanyestreams1,"ID 1600625402027851777","Wed Dec 07 22:56:48 +0000 2022"," Oh damn Ye posted the song on IG. 🔥🔥",https://twitter.com/kanyestreams1/statuses/1600625402027851777,23,574,"Twitter for iPhone"
kanyestreams1,"ID 1600623345812258816","Wed Dec 07 22:48:38 +0000 2022"," @Moongaadddd Ali posted another version that ye just texted him about half an hour ago https://t.co/vPZydtmPl2",https://twitter.com/kanyestreams1/statuses/1600623345812258816,0,20,"Twitter for iPhone"
kanyestreams1,"ID 1600619406794563597","Wed Dec 07 22:32:59 +0000 2022"," @darqn3s True to this day",https://twitter.com/kanyestreams1/statuses/1600619406794563597,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600613859202572291","Wed Dec 07 22:10:56 +0000 2022"," @PickensWRLD LMFAOOOOO YOOO 😭😭",https://twitter.com/kanyestreams1/statuses/1600613859202572291,1,40,"Twitter for iPhone"
kanyestreams1,"ID 1600613038024957965","Wed Dec 07 22:07:40 +0000 2022"," Ye knowing his music is too good to ignore 😭 https://t.co/WwnALwYQlu https://t.co/7O8Ozeat0d",https://twitter.com/kanyestreams1/statuses/1600613038024957965,43,409,"Twitter for iPhone"
kanyestreams1,"ID 1600611004760596497","Wed Dec 07 21:59:36 +0000 2022"," He did this song in one night 😭😭 https://t.co/QsqiVEiJBR",https://twitter.com/kanyestreams1/statuses/1600611004760596497,19,415,"Twitter for iPhone"
kanyestreams1,"ID 1600610094525325314","Wed Dec 07 21:55:59 +0000 2022"," @Yeeezyrih HES BACK 🐐🔥",https://twitter.com/kanyestreams1/statuses/1600610094525325314,1,86,"Twitter for iPhone"
kanyestreams1,"ID 1600609085929431044","Wed Dec 07 21:51:58 +0000 2022"," Obviously the song isn’t mixed yet, but Ye is still the fucking GOAT when it comes to producing. That sample and the way he chopped it up &gt;&gt;&gt; 🔥😭",https://twitter.com/kanyestreams1/statuses/1600609085929431044,58,1664,"Twitter for iPhone"
kanyestreams1,"ID 1600512693923880960","Wed Dec 07 15:28:56 +0000 2022"," @sirmrbutter Amazing song man",https://twitter.com/kanyestreams1/statuses/1600512693923880960,1,12,"Twitter for iPhone"
kanyestreams1,"ID 1600512228028981248","Wed Dec 07 15:27:05 +0000 2022"," @longi_lee Hahaha I always know you’ll reply to these 😭",https://twitter.com/kanyestreams1/statuses/1600512228028981248,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600491230248554498","Wed Dec 07 14:03:39 +0000 2022"," @ChiefxToker 😂😂😂😂😂",https://twitter.com/kanyestreams1/statuses/1600491230248554498,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600479763977469952","Wed Dec 07 13:18:05 +0000 2022"," @TheslothSidd Depressing",https://twitter.com/kanyestreams1/statuses/1600479763977469952,0,25,"Twitter for iPhone"
kanyestreams1,"ID 1600387096958509056","Wed Dec 07 07:09:52 +0000 2022"," Nevermind https://t.co/dtZBBmKrlI",https://twitter.com/kanyestreams1/statuses/1600387096958509056,22,953,"Twitter for iPhone"
kanyestreams1,"ID 1600375533459554305","Wed Dec 07 06:23:55 +0000 2022"," @tytepo @adam22 At first it got moved back then looks like they flat out cancelled it",https://twitter.com/kanyestreams1/statuses/1600375533459554305,0,23,"Twitter for iPhone"
kanyestreams1,"ID 1600366626582323206","Wed Dec 07 05:48:31 +0000 2022"," @CornCFC What a great day this was. Miss tuchel already",https://twitter.com/kanyestreams1/statuses/1600366626582323206,0,10,"Twitter for iPhone"
kanyestreams1,"ID 1600360729831505920","Wed Dec 07 05:25:05 +0000 2022"," @DebatingHipHop_ Say it again 🗣️🗣️🗣️",https://twitter.com/kanyestreams1/statuses/1600360729831505920,0,14,"Twitter for iPhone"
kanyestreams1,"ID 1600360627872026625","Wed Dec 07 05:24:41 +0000 2022"," @MajestyRia Hypocrisy is alarming. Very little people can handle free speech",https://twitter.com/kanyestreams1/statuses/1600360627872026625,3,62,"Twitter for iPhone"
kanyestreams1,"ID 1600314867936038912","Wed Dec 07 02:22:51 +0000 2022"," @yzyupdates I speak for everyone when I say change your name to yestreamsupdates",https://twitter.com/kanyestreams1/statuses/1600314867936038912,0,14,"Twitter for iPhone"
kanyestreams1,"ID 1600314598204141568","Wed Dec 07 02:21:47 +0000 2022"," @RhysTheBear NEVAAAAAA",https://twitter.com/kanyestreams1/statuses/1600314598204141568,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600313991368040448","Wed Dec 07 02:19:22 +0000 2022"," @ManelaGorilla See I love hearing that. I feel like I can connect with everyone more posting other stuff too 🔥 it’s all genuine",https://twitter.com/kanyestreams1/statuses/1600313991368040448,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600313849273798656","Wed Dec 07 02:18:48 +0000 2022"," @Kurrco ❤️🐐 Always bro but I wonder where people fall on this 😂",https://twitter.com/kanyestreams1/statuses/1600313849273798656,0,6,"Twitter for iPhone"
kanyestreams1,"ID 1600313689231749122","Wed Dec 07 02:18:10 +0000 2022"," @hjb8006 Yeah lowkey wish there was something I could do 🤔",https://twitter.com/kanyestreams1/statuses/1600313689231749122,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600294438038708224","Wed Dec 07 01:01:40 +0000 2022"," @kanyefestCHI Yes he said he played a hand in it",https://twitter.com/kanyestreams1/statuses/1600294438038708224,0,2,"Twitter for iPhone"
kanyestreams1,"ID 1600293427601494016","Wed Dec 07 00:57:39 +0000 2022"," @Moongaadddd No but real soon",https://twitter.com/kanyestreams1/statuses/1600293427601494016,0,18,"Twitter for iPhone"
kanyestreams1,"ID 1600289907435458560","Wed Dec 07 00:43:40 +0000 2022"," Ye really sounds like he has something MASSIVE coming up according to Wack 100. https://t.co/PNvTzk24lP",https://twitter.com/kanyestreams1/statuses/1600289907435458560,99,929,"Twitter for iPhone"
kanyestreams1,"ID 1600287479612919809","Wed Dec 07 00:34:01 +0000 2022"," @lockontech LMFOAOAOAOOOOOKOK",https://twitter.com/kanyestreams1/statuses/1600287479612919809,0,72,"Twitter for iPhone"
kanyestreams1,"ID 1600286801972801536","Wed Dec 07 00:31:20 +0000 2022"," Wack 100 says Ye has something coming that will make even his biggest haters love him.

Not music/fashion related. 🤔",https://twitter.com/kanyestreams1/statuses/1600286801972801536,94,1761,"Twitter for iPhone"
kanyestreams1,"ID 1600280757154459648","Wed Dec 07 00:07:18 +0000 2022"," @meliguel Netherlands**",https://twitter.com/kanyestreams1/statuses/1600280757154459648,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600266909643001859","Tue Dec 06 23:12:17 +0000 2022"," @newyeheadlines @__LoveandLight @Yeeezyrih @RiHar_ @ye4us Ily2 brother ❤️",https://twitter.com/kanyestreams1/statuses/1600266909643001859,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600266377432293381","Tue Dec 06 23:10:10 +0000 2022"," @__LoveandLight 😮‍💨🔥",https://twitter.com/kanyestreams1/statuses/1600266377432293381,0,6,"Twitter for iPhone"
kanyestreams1,"ID 1600262281509552128","Tue Dec 06 22:53:54 +0000 2022"," @__LoveandLight @Yeeezyrih @RiHar_ @ye4us @newyeheadlines Shouldn’t be much longer, i think maybe 3 hours. Ily ❤️",https://twitter.com/kanyestreams1/statuses/1600262281509552128,0,6,"Twitter for iPhone"
kanyestreams1,"ID 1600261939099074561","Tue Dec 06 22:52:32 +0000 2022"," @__LoveandLight @Yeeezyrih @RiHar_ @ye4us @newyeheadlines Anytime ❤️ are you still locked out of dm’s?",https://twitter.com/kanyestreams1/statuses/1600261939099074561,0,5,"Twitter for iPhone"
kanyestreams1,"ID 1600257987414994944","Tue Dec 06 22:36:50 +0000 2022"," @fodaseenganeime Click on it and it should give u an option to join",https://twitter.com/kanyestreams1/statuses/1600257987414994944,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600257461780238336","Tue Dec 06 22:34:44 +0000 2022"," @CUDDLEMAWRIST Chris shut it down I believe",https://twitter.com/kanyestreams1/statuses/1600257461780238336,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600256801366151170","Tue Dec 06 22:32:07 +0000 2022"," @Jordandabest23 I sent you an invite for it",https://twitter.com/kanyestreams1/statuses/1600256801366151170,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600254688607117312","Tue Dec 06 22:23:43 +0000 2022"," Metro Boomin on pace to sell 156k first week!! So impressive for a producer to sell that much. Khaled barely got 100k with like 8 music videos &amp; so much promo",https://twitter.com/kanyestreams1/statuses/1600254688607117312,29,548,"Twitter for iPhone"
kanyestreams1,"ID 1600253152288133120","Tue Dec 06 22:17:37 +0000 2022"," @angelhdior Same here",https://twitter.com/kanyestreams1/statuses/1600253152288133120,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600250642458882049","Tue Dec 06 22:07:39 +0000 2022"," @no_Slayerr They will bro",https://twitter.com/kanyestreams1/statuses/1600250642458882049,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600249210468675584","Tue Dec 06 22:01:57 +0000 2022"," 👀",https://twitter.com/kanyestreams1/statuses/1600249210468675584,0,6,"Twitter for iPhone"
kanyestreams1,"ID 1600215494434299904","Tue Dec 06 19:47:59 +0000 2022"," @incel245 Yes https://t.co/hAovxOi8aj",https://twitter.com/kanyestreams1/statuses/1600215494434299904,0,1,"Twitter for iPhone"
kanyestreams1,"ID 1600211497291902977","Tue Dec 06 19:32:06 +0000 2022"," @Itoro17Essien Imagine. 8/8 as it stands",https://twitter.com/kanyestreams1/statuses/1600211497291902977,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600202823786188800","Tue Dec 06 18:57:38 +0000 2022"," @DhruvSharma182 Sad reality",https://twitter.com/kanyestreams1/statuses/1600202823786188800,0,0,"Twitter for iPhone"
kanyestreams1,"ID 1600195445296271361","Tue Dec 06 18:28:19 +0000 2022"," @JeeHovan U sure?",https://twitter.com/kanyestreams1/statuses/1600195445296271361,2,7,"Twitter for iPhone"
kanyestreams1,"ID 1600193184734142464","Tue Dec 06 18:19:20 +0000 2022"," @TerryEnnison I will be pulling it out for the quarter finals again 🤣",https://twitter.com/kanyestreams1/statuses/1600193184734142464,1,6,"Twitter for iPhone"
kanyestreams1,"ID 1600186585848291329","Tue Dec 06 17:53:06 +0000 2022"," Spain 75% possession, 900 passes

🧤 Bono: https://t.co/5XQPFcFphS",https://twitter.com/kanyestreams1/statuses/1600186585848291329,77,635,"Twitter for iPhone"
