"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Southron_X,"ID 1606712557145886723","Sat Dec 24 18:04:59 +0000 2022"," @TalbertSwan So is your whining.",https://twitter.com/Southron_X/statuses/1606712557145886723,0,0,"Twitter for iPhone"
Southron_X,"ID 1606710883723448322","Sat Dec 24 17:58:20 +0000 2022"," @TalbertSwan I’m proudly racist! 👌",https://twitter.com/Southron_X/statuses/1606710883723448322,0,0,"Twitter for iPhone"
Southron_X,"ID 1599199298712875008","Sun Dec 04 00:29:59 +0000 2022"," RT @KariLake: To all my fellow “Election Deniers” out there — it turns out we were RIGHT. Again.",https://twitter.com/Southron_X/statuses/1599199298712875008,23518,0,"Twitter for iPhone"
Southron_X,"ID 1599199183030091776","Sun Dec 04 00:29:31 +0000 2022"," RT @PeterSweden7: Retweet if you support the Dutch farmers👍",https://twitter.com/Southron_X/statuses/1599199183030091776,20657,0,"Twitter for iPhone"
Southron_X,"ID 1595630014133055488","Thu Nov 24 04:06:55 +0000 2022"," RT @KamVTV: Be sure to bring up politics at Thanksgiving supper. It’s going to save you money on Christmas gifts. Follow me for more holida…",https://twitter.com/Southron_X/statuses/1595630014133055488,1088,0,"Twitter for iPhone"
Southron_X,"ID 1595629880443650049","Thu Nov 24 04:06:23 +0000 2022"," RT @PeterSweden7: It isn't normal for young people to suddenly die of heart attacks no matter what the media tries to tell you.",https://twitter.com/Southron_X/statuses/1595629880443650049,4580,0,"Twitter for iPhone"
Southron_X,"ID 1595574263951626240","Thu Nov 24 00:25:23 +0000 2022"," RT @PeterSweden7: Sweden is now running out of storage space for the vaccines because nobody wants them anymore🤡",https://twitter.com/Southron_X/statuses/1595574263951626240,3671,0,"Twitter for iPhone"
Southron_X,"ID 1595135596544266240","Tue Nov 22 19:22:17 +0000 2022"," NHL sucks! https://t.co/V7d7nVd342",https://twitter.com/Southron_X/statuses/1595135596544266240,0,0,"Twitter for iPhone"
Southron_X,"ID 1593865263044329472","Sat Nov 19 07:14:25 +0000 2022"," @mjfree Hunter Biden? Agreed.",https://twitter.com/Southron_X/statuses/1593865263044329472,0,0,"Twitter for iPhone"
Southron_X,"ID 1593662049871077382","Fri Nov 18 17:46:56 +0000 2022"," RT @KamVTV: Imagine what they could use this technology for. Lord help us. https://t.co/1Qnshv71KK",https://twitter.com/Southron_X/statuses/1593662049871077382,164,0,"Twitter for iPad"
