"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
FrenBarian,"ID 1618758613669146624","Thu Jan 26 23:51:43 +0000 2023"," @Athens_Stranger @realdanlyman @Babygravy9 @chhardman @AsianPatDixon @JoshLekach @JoshRainerGold @grecian_the @coookwithchris @thewinningmedia @MoonbaseCmdr @AMcCarthyNY @GraduatedBen Yes! https://t.co/AuifaD71nl",https://twitter.com/FrenBarian/statuses/1618758613669146624,0,1,"Twitter for Android"
FrenBarian,"ID 1618751806473142275","Thu Jan 26 23:24:40 +0000 2023"," Lols https://t.co/giO6OJZ57j",https://twitter.com/FrenBarian/statuses/1618751806473142275,3,10,"Twitter for Android"
FrenBarian,"ID 1618715543674167298","Thu Jan 26 21:00:34 +0000 2023"," Still hate that bitch. https://t.co/4Dy1pio3iL",https://twitter.com/FrenBarian/statuses/1618715543674167298,2,11,"Twitter for Android"
FrenBarian,"ID 1618628160710639617","Thu Jan 26 15:13:20 +0000 2023"," @Anon14434958 Gm Cheezy l, have a terrific day!!",https://twitter.com/FrenBarian/statuses/1618628160710639617,0,1,"Twitter for Android"
FrenBarian,"ID 1618585512423600129","Thu Jan 26 12:23:52 +0000 2023"," Gm!! Have a great Thursday!!! https://t.co/dlxDEHlu0N",https://twitter.com/FrenBarian/statuses/1618585512423600129,0,5,"Twitter for Android"
FrenBarian,"ID 1618468764164714496","Thu Jan 26 04:39:57 +0000 2023"," @Tawheedcharity @AinoKave @AngloFyrd848 @patrickbasedmn No no no, I'm man, she is a child. This shit didn't happen when I was that age. I wasn't taught about sucking dick in school like it is today.",https://twitter.com/FrenBarian/statuses/1618468764164714496,0,2,"Twitter for Android"
FrenBarian,"ID 1618464539242287104","Thu Jan 26 04:23:10 +0000 2023"," @Tawheedcharity @AinoKave @AngloFyrd848 @patrickbasedmn Can you explain how my 9 yr old is going unindoctrinate another child? Literally everything in system is telling her this is absolutely normal and is encouraged. Its on my wifes side, not sure that matters in this climate.",https://twitter.com/FrenBarian/statuses/1618464539242287104,0,2,"Twitter for Android"
FrenBarian,"ID 1618425830044241922","Thu Jan 26 01:49:21 +0000 2023"," @Tropical_WASP @LittlePoaster @Mochak123 How young are you talking??",https://twitter.com/FrenBarian/statuses/1618425830044241922,0,0,"Twitter for Android"
FrenBarian,"ID 1618416768237842434","Thu Jan 26 01:13:20 +0000 2023"," @Tawheedcharity @AinoKave @AngloFyrd848 @patrickbasedmn It's not my kid. Hence the fact my kid wants nothing to do with her now. My response was to the guy saying it isn't brainwashing from a early age.",https://twitter.com/FrenBarian/statuses/1618416768237842434,0,2,"Twitter for Android"
FrenBarian,"ID 1618416251881283584","Thu Jan 26 01:11:17 +0000 2023"," @Tropical_WASP @LittlePoaster @Mochak123 Only jedi mind shit going on here is you larping yourself into wanting a bj from this creature 🤔 https://t.co/TDouzS9P4D",https://twitter.com/FrenBarian/statuses/1618416251881283584,0,0,"Twitter for Android"
FrenBarian,"ID 1618406282461073408","Thu Jan 26 00:31:40 +0000 2023"," All tough and shit until they get cuffed. https://t.co/cRS9jsEEH8",https://twitter.com/FrenBarian/statuses/1618406282461073408,0,8,"Twitter for Android"
FrenBarian,"ID 1618405470032756736","Thu Jan 26 00:28:27 +0000 2023"," @josiahreborn777 Welcome back!! https://t.co/7HZRNSFaoe",https://twitter.com/FrenBarian/statuses/1618405470032756736,0,4,"Twitter for Android"
FrenBarian,"ID 1618405248435105792","Thu Jan 26 00:27:34 +0000 2023"," RT @josiahreborn777: We are always back and it is NEVER over.",https://twitter.com/FrenBarian/statuses/1618405248435105792,70,0,"Twitter for Android"
FrenBarian,"ID 1618402689603493888","Thu Jan 26 00:17:24 +0000 2023"," @Tropical_WASP @LittlePoaster @Mochak123 https://t.co/M9wDRiGEgI",https://twitter.com/FrenBarian/statuses/1618402689603493888,0,2,"Twitter for Android"
FrenBarian,"ID 1618392817432408064","Wed Jan 25 23:38:10 +0000 2023"," @YeeHawTactical @annakhachiyan https://t.co/c1upVuJud7",https://twitter.com/FrenBarian/statuses/1618392817432408064,0,2,"Twitter for Android"
FrenBarian,"ID 1618363301699915777","Wed Jan 25 21:40:53 +0000 2023"," @bronzeagemantis Catboi homos",https://twitter.com/FrenBarian/statuses/1618363301699915777,0,2,"Twitter for Android"
FrenBarian,"ID 1618362910404902914","Wed Jan 25 21:39:20 +0000 2023"," @MDOrphevs Rip Terry 😪",https://twitter.com/FrenBarian/statuses/1618362910404902914,0,0,"Twitter for Android"
FrenBarian,"ID 1618358601332199424","Wed Jan 25 21:22:12 +0000 2023"," Lols https://t.co/7qLnZB12tH",https://twitter.com/FrenBarian/statuses/1618358601332199424,4,19,"Twitter for Android"
FrenBarian,"ID 1618354215579156481","Wed Jan 25 21:04:47 +0000 2023"," @PhilosopherFren Lols, the memes write themselves.",https://twitter.com/FrenBarian/statuses/1618354215579156481,0,1,"Twitter for Android"
FrenBarian,"ID 1618326898110783489","Wed Jan 25 19:16:14 +0000 2023"," @Tawheedcharity @AinoKave @AngloFyrd848 @patrickbasedmn Look, there is no normal thing about a 7 year even knowing what a lesbian is or wanting to pretend to have sex with her cousin.",https://twitter.com/FrenBarian/statuses/1618326898110783489,0,3,"Twitter for Android"
FrenBarian,"ID 1618221197485047809","Wed Jan 25 12:16:13 +0000 2023"," Gm, have a great hump day!! https://t.co/Ih7Ux5dvti",https://twitter.com/FrenBarian/statuses/1618221197485047809,0,6,"Twitter for Android"
FrenBarian,"ID 1618112058696019968","Wed Jan 25 05:02:32 +0000 2023"," @AinoKave @AngloFyrd848 @patrickbasedmn That wouldn't surprise me unfortunately but answers we may get in 20 years. Problem is the damage is already done. That is what Photon doesn't actually grasp here. Can't just say say lols bad decision and roll on like nothing happened.",https://twitter.com/FrenBarian/statuses/1618112058696019968,0,9,"Twitter for Android"
FrenBarian,"ID 1618079386418438145","Wed Jan 25 02:52:42 +0000 2023"," @AngloFyrd848 @patrickbasedmn So he was gay curious? Normal child in a normal setting do not think like this btw. I have a 7 year old niece that is certain she is a lesbian. My daughter refuses to hamg out with her because she wants to pretend have sex and make out all the time, totally normal.",https://twitter.com/FrenBarian/statuses/1618079386418438145,0,21,"Twitter for Android"
FrenBarian,"ID 1618071248327835651","Wed Jan 25 02:20:22 +0000 2023"," @classiflied77 Lincoln 😅",https://twitter.com/FrenBarian/statuses/1618071248327835651,0,0,"Twitter for Android"
FrenBarian,"ID 1618069610187878400","Wed Jan 25 02:13:52 +0000 2023"," @fullautoslur That pressure is coming from Europe. They need the exports in larger numbers. Makes sense when you look at the big picture.",https://twitter.com/FrenBarian/statuses/1618069610187878400,0,0,"Twitter for Android"
FrenBarian,"ID 1618067741482815489","Wed Jan 25 02:06:26 +0000 2023"," @NonnoSteve @washingtonpost From Europe, they want more gas so they want us to stop using it.",https://twitter.com/FrenBarian/statuses/1618067741482815489,0,0,"Twitter for Android"
FrenBarian,"ID 1618067039381508096","Wed Jan 25 02:03:39 +0000 2023"," Feeling kinda handsome, may go out today! https://t.co/NWhHs6NL41",https://twitter.com/FrenBarian/statuses/1618067039381508096,0,7,"Twitter for Android"
FrenBarian,"ID 1618004063844696064","Tue Jan 24 21:53:24 +0000 2023"," https://t.co/gOUagKDi0o",https://twitter.com/FrenBarian/statuses/1618004063844696064,9,112,"Twitter for Android"
FrenBarian,"ID 1617886817751302145","Tue Jan 24 14:07:30 +0000 2023"," @BurgurBillly You too Burgur!!",https://twitter.com/FrenBarian/statuses/1617886817751302145,0,1,"Twitter for Android"
FrenBarian,"ID 1617886410471800836","Tue Jan 24 14:05:53 +0000 2023"," @RealComfyfren @cozycamifren Thanks Comfy!!",https://twitter.com/FrenBarian/statuses/1617886410471800836,0,1,"Twitter for Android"
FrenBarian,"ID 1617885971332337667","Tue Jan 24 14:04:09 +0000 2023"," Average strong empowered women on her way back from a girls night out. https://t.co/oV1dCayK9i",https://twitter.com/FrenBarian/statuses/1617885971332337667,1,2,"Twitter for Android"
FrenBarian,"ID 1617884762601033732","Tue Jan 24 13:59:20 +0000 2023"," @milkywaygh0st Gm Sarah!! Have a wonderful day!!",https://twitter.com/FrenBarian/statuses/1617884762601033732,0,1,"Twitter for Android"
FrenBarian,"ID 1617884679692247042","Tue Jan 24 13:59:01 +0000 2023"," @InfernalGolem Gm Necron!! Have a great day!!!",https://twitter.com/FrenBarian/statuses/1617884679692247042,0,1,"Twitter for Android"
FrenBarian,"ID 1617872995690905603","Tue Jan 24 13:12:35 +0000 2023"," @PatrynApu Loud and clear",https://twitter.com/FrenBarian/statuses/1617872995690905603,0,1,"Twitter for Android"
FrenBarian,"ID 1617858599841304576","Tue Jan 24 12:15:23 +0000 2023"," Gm!! Have a great Tuesday!! https://t.co/j4TjSzslZL",https://twitter.com/FrenBarian/statuses/1617858599841304576,1,6,"Twitter for Android"
FrenBarian,"ID 1617747012316975104","Tue Jan 24 04:51:58 +0000 2023"," @Novadeity You want to be a race saviour post your blue eyed child and I'll send mine. We can actually see which side is winning!",https://twitter.com/FrenBarian/statuses/1617747012316975104,0,0,"Twitter for Android"
FrenBarian,"ID 1617743821693145088","Tue Jan 24 04:39:17 +0000 2023"," @PatrynApu Indeed!! https://t.co/yEZPUGODsE",https://twitter.com/FrenBarian/statuses/1617743821693145088,0,1,"Twitter for Android"
FrenBarian,"ID 1617735296455671808","Tue Jan 24 04:05:25 +0000 2023"," @b_raznor We are finding the frens!!!!",https://twitter.com/FrenBarian/statuses/1617735296455671808,0,1,"Twitter for Android"
FrenBarian,"ID 1617733830475124736","Tue Jan 24 03:59:35 +0000 2023"," @Novadeity Well???",https://twitter.com/FrenBarian/statuses/1617733830475124736,0,0,"Twitter for Android"
FrenBarian,"ID 1617730495705673728","Tue Jan 24 03:46:20 +0000 2023"," @Novadeity Post your child, let's see that vril?",https://twitter.com/FrenBarian/statuses/1617730495705673728,0,2,"Twitter for Android"
FrenBarian,"ID 1617696808607809536","Tue Jan 24 01:32:29 +0000 2023"," Twatter really died after he got his not guilty verdict. That was our last peak. https://t.co/vXV8LFE7TB",https://twitter.com/FrenBarian/statuses/1617696808607809536,1,6,"Twitter for Android"
FrenBarian,"ID 1617691018413105155","Tue Jan 24 01:09:28 +0000 2023"," @MysticoAs @PunishedLuck @LofiGeorgeFloyd @EdenicJesus all girls who say the e word with a hard R go to Heaven",https://twitter.com/FrenBarian/statuses/1617691018413105155,0,3,"Twitter for Android"
FrenBarian,"ID 1617686694568005632","Tue Jan 24 00:52:17 +0000 2023"," @antiwoe Henlo Fren!!",https://twitter.com/FrenBarian/statuses/1617686694568005632,0,0,"Twitter for Android"
FrenBarian,"ID 1617684848503853057","Tue Jan 24 00:44:57 +0000 2023"," @DagoSupremacy And claim to have it all figured out while still living with their parents eating chicken nuggets.",https://twitter.com/FrenBarian/statuses/1617684848503853057,0,7,"Twitter for Android"
FrenBarian,"ID 1617684261385162752","Tue Jan 24 00:42:37 +0000 2023"," @milkywaygh0st It's true!!!",https://twitter.com/FrenBarian/statuses/1617684261385162752,0,1,"Twitter for Android"
FrenBarian,"ID 1617683897378287616","Tue Jan 24 00:41:10 +0000 2023"," @FakeFrenSlayer We are still around 😏",https://twitter.com/FrenBarian/statuses/1617683897378287616,0,1,"Twitter for Android"
FrenBarian,"ID 1617681172754223107","Tue Jan 24 00:30:21 +0000 2023"," @1337key133ky Btw that was my screenshot 😅 from an old gc.",https://twitter.com/FrenBarian/statuses/1617681172754223107,0,2,"Twitter for Android"
FrenBarian,"ID 1617676134539485184","Tue Jan 24 00:10:20 +0000 2023"," @cubsjaw Lols, that was my screenshot from the  OG PTG chat 😅 miss Ted.",https://twitter.com/FrenBarian/statuses/1617676134539485184,0,2,"Twitter for Android"
FrenBarian,"ID 1617674070874820608","Tue Jan 24 00:02:08 +0000 2023"," Live look at Ukraines mobilization. They are winning trust me bro. https://t.co/TurPnhGOlP",https://twitter.com/FrenBarian/statuses/1617674070874820608,1,7,"Twitter for Android"
FrenBarian,"ID 1617670592546893824","Mon Jan 23 23:48:18 +0000 2023"," Everytime I re$pawn, it's always fun having a completely new timeline. I always find my old frens, but everytime it's amazing to find the new frens!! https://t.co/VnQb9Npody",https://twitter.com/FrenBarian/statuses/1617670592546893824,4,29,"Twitter for Android"
FrenBarian,"ID 1617669628532240385","Mon Jan 23 23:44:28 +0000 2023"," @classiflied77 You gonna makes us cry man 😪",https://twitter.com/FrenBarian/statuses/1617669628532240385,0,0,"Twitter for Android"
FrenBarian,"ID 1617659702053343233","Mon Jan 23 23:05:02 +0000 2023"," @BurgurBillly Hey Burgur!!!!",https://twitter.com/FrenBarian/statuses/1617659702053343233,0,1,"Twitter for Android"
FrenBarian,"ID 1617643265167331336","Mon Jan 23 21:59:43 +0000 2023"," @cozycamifren Thanks Cami!!!!!",https://twitter.com/FrenBarian/statuses/1617643265167331336,0,1,"Twitter for Android"
FrenBarian,"ID 1617622635860594690","Mon Jan 23 20:37:45 +0000 2023"," RT @YeeHawTactical: Millions! https://t.co/ICM94QmPBv",https://twitter.com/FrenBarian/statuses/1617622635860594690,31,0,"Twitter for Android"
FrenBarian,"ID 1617619565625880578","Mon Jan 23 20:25:33 +0000 2023"," The first rule of War, always have fun!! https://t.co/kisUA3s78d",https://twitter.com/FrenBarian/statuses/1617619565625880578,0,5,"Twitter for Android"
FrenBarian,"ID 1617570503518031872","Mon Jan 23 17:10:35 +0000 2023"," @_MedGold Should all be fat honestly.",https://twitter.com/FrenBarian/statuses/1617570503518031872,0,1,"Twitter for Android"
FrenBarian,"ID 1617550846979608578","Mon Jan 23 15:52:29 +0000 2023"," The never-ending grift. https://t.co/7IvUG4JPVc",https://twitter.com/FrenBarian/statuses/1617550846979608578,8,31,"Twitter for Android"
FrenBarian,"ID 1617541027153207296","Mon Jan 23 15:13:27 +0000 2023"," @Anon14434958 Gm Cheezy, have a wonderful day!!!",https://twitter.com/FrenBarian/statuses/1617541027153207296,1,2,"Twitter for Android"
FrenBarian,"ID 1617503245856915457","Mon Jan 23 12:43:20 +0000 2023"," @YeeHawTactical Gm!! Have a great day Arti!!!",https://twitter.com/FrenBarian/statuses/1617503245856915457,0,2,"Twitter for Android"
FrenBarian,"ID 1617496598694727680","Mon Jan 23 12:16:55 +0000 2023"," Gm!!! Hope you have a good Monday!! https://t.co/wxbWc9xXCP",https://twitter.com/FrenBarian/statuses/1617496598694727680,2,7,"Twitter for Android"
FrenBarian,"ID 1617390081496473600","Mon Jan 23 05:13:39 +0000 2023"," @thelukepryor @Delicious_Tacos Lols she just got laid off.",https://twitter.com/FrenBarian/statuses/1617390081496473600,0,0,"Twitter for Android"
FrenBarian,"ID 1617362796618055680","Mon Jan 23 03:25:14 +0000 2023"," @PunishedBag She could lose some weight 😅😅",https://twitter.com/FrenBarian/statuses/1617362796618055680,0,9,"Twitter for Android"
FrenBarian,"ID 1617357129974779905","Mon Jan 23 03:02:43 +0000 2023"," @atrox_panthera Good for them, good for me 😏",https://twitter.com/FrenBarian/statuses/1617357129974779905,0,1,"Twitter for Android"
FrenBarian,"ID 1617354885497868295","Mon Jan 23 02:53:48 +0000 2023"," Looks like colonization is back on the table fellas. https://t.co/mwfcWZAnOy",https://twitter.com/FrenBarian/statuses/1617354885497868295,0,4,"Twitter for Android"
FrenBarian,"ID 1617337766223970304","Mon Jan 23 01:45:46 +0000 2023"," @ExposeRVAAntifa @cigs_and_wigs Interesting time for antifa to be firing back up 🤔",https://twitter.com/FrenBarian/statuses/1617337766223970304,0,1,"Twitter for Android"
FrenBarian,"ID 1617337154094657538","Mon Jan 23 01:43:20 +0000 2023"," @__show____band @CHUDMKVII Hey again lols 😅",https://twitter.com/FrenBarian/statuses/1617337154094657538,0,2,"Twitter for Android"
FrenBarian,"ID 1617327232799612930","Mon Jan 23 01:03:55 +0000 2023"," @_no_soy_muggle_ We made it!!!!",https://twitter.com/FrenBarian/statuses/1617327232799612930,0,1,"Twitter for Android"
FrenBarian,"ID 1617241859096543232","Sun Jan 22 19:24:40 +0000 2023"," @the_master_oso https://t.co/MBMS9wE99R",https://twitter.com/FrenBarian/statuses/1617241859096543232,0,1,"Twitter for Android"
FrenBarian,"ID 1617229209029550081","Sun Jan 22 18:34:24 +0000 2023"," Ahoy! https://t.co/rVwvCVkAlo",https://twitter.com/FrenBarian/statuses/1617229209029550081,2,18,"Twitter for Android"
FrenBarian,"ID 1617225295492177920","Sun Jan 22 18:18:51 +0000 2023"," https://t.co/WgPhKgJm9w",https://twitter.com/FrenBarian/statuses/1617225295492177920,0,2,"Twitter for Android"
FrenBarian,"ID 1617224245943074817","Sun Jan 22 18:14:41 +0000 2023"," Still blows my mind people have Ukraine flags etc... in the bio/handle. Those always have the absolute worst takes.",https://twitter.com/FrenBarian/statuses/1617224245943074817,0,4,"Twitter for Android"
FrenBarian,"ID 1617214923255472129","Sun Jan 22 17:37:38 +0000 2023"," RT @YeeHawTactical: Pacifism in its core impulse to prostate before the obvious reality of gen*cide not only inverts Emiliano Zapata's famo…",https://twitter.com/FrenBarian/statuses/1617214923255472129,9,0,"Twitter for Android"
FrenBarian,"ID 1617199831235035137","Sun Jan 22 16:37:40 +0000 2023"," https://t.co/t9OKPz2vNu",https://twitter.com/FrenBarian/statuses/1617199831235035137,0,5,"Twitter for Android"
FrenBarian,"ID 1617198297218748417","Sun Jan 22 16:31:34 +0000 2023"," @CrimsonFrost_ Looking gud King!!",https://twitter.com/FrenBarian/statuses/1617198297218748417,0,2,"Twitter for Android"
FrenBarian,"ID 1617197847341895683","Sun Jan 22 16:29:47 +0000 2023"," @arararagisan11 Thanks Island!!!",https://twitter.com/FrenBarian/statuses/1617197847341895683,0,1,"Twitter for Android"
FrenBarian,"ID 1617178990518702080","Sun Jan 22 15:14:51 +0000 2023"," @BrazilianFren Thanks Bolso!!!",https://twitter.com/FrenBarian/statuses/1617178990518702080,0,1,"Twitter for Android"
FrenBarian,"ID 1617170772153323521","Sun Jan 22 14:42:12 +0000 2023"," @CrimsonFrost_ Gm Red, have a great day!!!",https://twitter.com/FrenBarian/statuses/1617170772153323521,0,3,"Twitter for Android"
FrenBarian,"ID 1617166219269783553","Sun Jan 22 14:24:06 +0000 2023"," @Anon14434958 Gm Cheezy!! Have a great day!!!",https://twitter.com/FrenBarian/statuses/1617166219269783553,1,1,"Twitter for Android"
FrenBarian,"ID 1617158429264564225","Sun Jan 22 13:53:09 +0000 2023"," Gm!! Have a wonderful Sunday!! https://t.co/UtqfQO8Xsx",https://twitter.com/FrenBarian/statuses/1617158429264564225,4,19,"Twitter for Android"
FrenBarian,"ID 1617151032240541696","Sun Jan 22 13:23:45 +0000 2023"," @JUSTcatmeme You got your account back!!!! LFG!!!!",https://twitter.com/FrenBarian/statuses/1617151032240541696,0,1,"Twitter for Android"
FrenBarian,"ID 1616999409627140098","Sun Jan 22 03:21:16 +0000 2023"," @RapistSpic @MysticoAs @GumboRaccoon @LofiGeorgeFloyd @CastizoCapitan https://t.co/Lo6aGBqyJ4",https://twitter.com/FrenBarian/statuses/1616999409627140098,0,5,"Twitter for Android"
FrenBarian,"ID 1616978495589998595","Sun Jan 22 01:58:10 +0000 2023"," @BrazilianFren Hey Bolso, can I get a lil boost on helping me find my frens??",https://twitter.com/FrenBarian/statuses/1616978495589998595,0,1,"Twitter for Android"
FrenBarian,"ID 1616970663977275392","Sun Jan 22 01:27:02 +0000 2023"," Nonbinary people are women that hit menopause. Anyone else is just larping.",https://twitter.com/FrenBarian/statuses/1616970663977275392,2,17,"Twitter for Android"
FrenBarian,"ID 1616950324794728450","Sun Jan 22 00:06:13 +0000 2023"," @arimalakh They hiring 🤔",https://twitter.com/FrenBarian/statuses/1616950324794728450,0,1,"Twitter for Android"
FrenBarian,"ID 1616939875462434821","Sat Jan 21 23:24:42 +0000 2023"," RT @YeeHawTactical: HALT CITIZEN! The Emperor has decreed that you show a funny meme to the guard and give a follow to his magister militum…",https://twitter.com/FrenBarian/statuses/1616939875462434821,7,0,"Twitter for Android"
FrenBarian,"ID 1616922356458426371","Sat Jan 21 22:15:05 +0000 2023"," @AppalachianRune Great way for Russian to get it's hands on our tech to reverse engineer it. Idiots man.",https://twitter.com/FrenBarian/statuses/1616922356458426371,0,5,"Twitter for Android"
FrenBarian,"ID 1616921928287096832","Sat Jan 21 22:13:23 +0000 2023"," @YeeHawTactical @SNicotinus https://t.co/XRSIVaOnTw",https://twitter.com/FrenBarian/statuses/1616921928287096832,0,5,"Twitter for Android"
FrenBarian,"ID 1616921520621912064","Sat Jan 21 22:11:46 +0000 2023"," @CastizoCapitan The problem with going private is I chain visibility, can’t compromise on that.",https://twitter.com/FrenBarian/statuses/1616921520621912064,0,8,"Twitter for Android"
FrenBarian,"ID 1616919508073021443","Sat Jan 21 22:03:46 +0000 2023"," Russian allies in Latin America getting bribed to take US equipment to replace Russian equipment so it can go to Ukraine. Absolute shit show going on right now. I thought Ukraine was winning? https://t.co/QDWhMRd9WI",https://twitter.com/FrenBarian/statuses/1616919508073021443,0,2,"Twitter for Android"
FrenBarian,"ID 1616918234158010368","Sat Jan 21 21:58:42 +0000 2023"," @BrazilianFren Looks very gud!!!",https://twitter.com/FrenBarian/statuses/1616918234158010368,0,0,"Twitter for Android"
FrenBarian,"ID 1616909181872652288","Sat Jan 21 21:22:44 +0000 2023"," @PunishedBag https://t.co/35ek7mhbky",https://twitter.com/FrenBarian/statuses/1616909181872652288,0,1,"Twitter for Android"
FrenBarian,"ID 1616908042393604097","Sat Jan 21 21:18:12 +0000 2023"," @classiflied77 Yes, Hello!!!!!",https://twitter.com/FrenBarian/statuses/1616908042393604097,0,1,"Twitter for Android"
FrenBarian,"ID 1616906355171885056","Sat Jan 21 21:11:30 +0000 2023"," @classiflied77 I trust you, so I assume it's unloaded. Anyone else I would double check.",https://twitter.com/FrenBarian/statuses/1616906355171885056,0,2,"Twitter for Android"
FrenBarian,"ID 1616864557942865920","Sat Jan 21 18:25:25 +0000 2023"," RT @FrenBarian: I am once again requesting help to find my based Frogs! https://t.co/ELZRqjDJar",https://twitter.com/FrenBarian/statuses/1616864557942865920,64,0,"Twitter for Android"
FrenBarian,"ID 1616855727062110209","Sat Jan 21 17:50:19 +0000 2023"," I'm alive!!! LFG!!! https://t.co/aQ3TUQIRz5",https://twitter.com/FrenBarian/statuses/1616855727062110209,5,25,"Twitter for Android"
FrenBarian,"ID 1616597785104773120","Sat Jan 21 00:45:21 +0000 2023"," @BrazilianFren Hello Bolso!!",https://twitter.com/FrenBarian/statuses/1616597785104773120,0,0,"Twitter for Android"
FrenBarian,"ID 1616596302204375040","Sat Jan 21 00:39:28 +0000 2023"," @MDOrphevs Yes, hello again!",https://twitter.com/FrenBarian/statuses/1616596302204375040,0,0,"Twitter for Android"
FrenBarian,"ID 1616595438932529159","Sat Jan 21 00:36:02 +0000 2023"," @MogTheUrbanite Hello Enoch!",https://twitter.com/FrenBarian/statuses/1616595438932529159,0,0,"Twitter for Android"
FrenBarian,"ID 1616594425223823360","Sat Jan 21 00:32:00 +0000 2023"," I am once again requesting help to find my based Frogs! https://t.co/ELZRqjDJar",https://twitter.com/FrenBarian/statuses/1616594425223823360,64,282,"Twitter for Android"
