"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
thisislaurat,"ID 1619634379076304897","Sun Jan 29 09:51:41 +0000 2023"," @frankletobarone @PatAlternative This was a protest about Tory behaviour and lies 😬",https://twitter.com/thisislaurat/statuses/1619634379076304897,0,1,"Twitter for iPhone"
thisislaurat,"ID 1619633758906499072","Sun Jan 29 09:49:14 +0000 2023"," @GodwinAdamsonJ1 @PatAlternative This was a protest against the government and every speech on the day laid the blame on them. 

Are you going to apologise for your mistake?",https://twitter.com/thisislaurat/statuses/1619633758906499072,0,53,"Twitter for iPhone"
thisislaurat,"ID 1619632679867256832","Sun Jan 29 09:44:56 +0000 2023"," @BeerPooch @PatAlternative Is that on YouTube?",https://twitter.com/thisislaurat/statuses/1619632679867256832,0,3,"Twitter for iPhone"
thisislaurat,"ID 1619587368511746049","Sun Jan 29 06:44:53 +0000 2023"," Check the replies below this… https://t.co/7sfMo8Rfc1",https://twitter.com/thisislaurat/statuses/1619587368511746049,19,139,"Twitter for iPhone"
thisislaurat,"ID 1619585795421278209","Sun Jan 29 06:38:38 +0000 2023"," RT @MargoLee: @mindymayhem So you're vaccinated and you're mad because you got covid from someone not vaccinated. And you don't see anythin…",https://twitter.com/thisislaurat/statuses/1619585795421278209,30,0,"Twitter for iPhone"
thisislaurat,"ID 1619581108756316162","Sun Jan 29 06:20:01 +0000 2023"," @andy_bayes @gilltaylor @Saint_harrison_ @DonaldJudge @PatAlternative 😂",https://twitter.com/thisislaurat/statuses/1619581108756316162,0,2,"Twitter for iPhone"
thisislaurat,"ID 1619574914541060096","Sun Jan 29 05:55:24 +0000 2023"," Yes, they are. The country is on its arse. There’s a cost of living crisis, housing crisis and inflation is rising. The NHS is failing. So how did you go from that to… let’s import more people? https://t.co/I3Y3ntGxPW",https://twitter.com/thisislaurat/statuses/1619574914541060096,19,199,"Twitter for iPhone"
thisislaurat,"ID 1619572997966422017","Sun Jan 29 05:47:47 +0000 2023"," RT @Saint_harrison_: @gilltaylor @thisislaurat @DonaldJudge @PatAlternative It’s not illegal to cross the channel if you’ve got a passport.",https://twitter.com/thisislaurat/statuses/1619572997966422017,2,0,"Twitter for iPhone"
thisislaurat,"ID 1619571832751034369","Sun Jan 29 05:43:09 +0000 2023"," @censoredanonz They’re still whinging about Brexit seven years on lol",https://twitter.com/thisislaurat/statuses/1619571832751034369,0,13,"Twitter for iPhone"
thisislaurat,"ID 1619571250267054081","Sun Jan 29 05:40:50 +0000 2023"," @AIM_IJ @PatAlternative @GBNEWS I doubt they will do that haha",https://twitter.com/thisislaurat/statuses/1619571250267054081,0,5,"Twitter for iPhone"
thisislaurat,"ID 1619569460750475264","Sun Jan 29 05:33:44 +0000 2023"," Wrong. The vast majority of Britons agree with us. 

77% of Britons agree that illegal immigration is a serious problem facing the UK

62% say those arriving illegally via the Channel do not need to claim asylum in Britain and should be returned to France https://t.co/JiJXdgme6q",https://twitter.com/thisislaurat/statuses/1619569460750475264,73,466,"Twitter for iPhone"
thisislaurat,"ID 1619565367210418177","Sun Jan 29 05:17:28 +0000 2023"," @GWoodyNarrative @Yogablackbelt @PatAlternative @SamMeliaPA Check out Sam’s replies if you want to see it debunked. Then feel silly for liking a post without checking it was accurate first 😊",https://twitter.com/thisislaurat/statuses/1619565367210418177,0,20,"Twitter for iPhone"
thisislaurat,"ID 1619562657023148034","Sun Jan 29 05:06:42 +0000 2023"," @RobErikson @SethPutnam88 @SamMeliaPA You should nominate it to Mark! I bet he’d be up for it.",https://twitter.com/thisislaurat/statuses/1619562657023148034,0,0,"Twitter for iPhone"
thisislaurat,"ID 1619561769932066819","Sun Jan 29 05:03:10 +0000 2023"," @sideshow44 @FlackJimmmy I notice he’s gone quiet since everybody proved him wrong. Still waiting for him to “humiliate me with his words” lmao",https://twitter.com/thisislaurat/statuses/1619561769932066819,0,0,"Twitter for iPhone"
thisislaurat,"ID 1619460265480982529","Sat Jan 28 22:19:50 +0000 2023"," @Clarets111882 Yep. They’d be the first to wet their pants if somebody kicked off with them in real life.",https://twitter.com/thisislaurat/statuses/1619460265480982529,1,9,"Twitter for iPhone"
thisislaurat,"ID 1619455499514314752","Sat Jan 28 22:00:53 +0000 2023"," @brentryang044 I don’t think anybody is left on YouTube are they? 😅",https://twitter.com/thisislaurat/statuses/1619455499514314752,0,3,"Twitter for iPhone"
thisislaurat,"ID 1619454507611746305","Sat Jan 28 21:56:57 +0000 2023"," @brentryang044 Thank you. I’m glad you like it. It is doing well. I just wish I had more time to dedicate to the business but we have a loyal customer base and we’re growing month on month.",https://twitter.com/thisislaurat/statuses/1619454507611746305,0,6,"Twitter for iPhone"
thisislaurat,"ID 1619453886934446080","Sat Jan 28 21:54:29 +0000 2023"," RT @SamMeliaPA: @Yogablackbelt @thisislaurat @PatAlternative 5 minutes on google and you wouldn't look a bellend. 😂",https://twitter.com/thisislaurat/statuses/1619453886934446080,4,0,"Twitter for iPhone"
thisislaurat,"ID 1619452790887309313","Sat Jan 28 21:50:07 +0000 2023"," @FlackJimmmy You should try talking to somebody in real life how you do on Twitter. I’d love to watch.",https://twitter.com/thisislaurat/statuses/1619452790887309313,0,19,"Twitter for iPhone"
thisislaurat,"ID 1619451979490816001","Sat Jan 28 21:46:54 +0000 2023"," @SamMeliaPA @Yogablackbelt @PatAlternative Oof",https://twitter.com/thisislaurat/statuses/1619451979490816001,0,7,"Twitter for iPhone"
thisislaurat,"ID 1619451390224654336","Sat Jan 28 21:44:34 +0000 2023"," Why do people talk like this on social media? I find it incredibly effeminate, unattractive and passive aggressive. Nobody talks like that in real life. https://t.co/xTsTH2cwEz",https://twitter.com/thisislaurat/statuses/1619451390224654336,3,107,"Twitter for iPhone"
thisislaurat,"ID 1619450420837109760","Sat Jan 28 21:40:42 +0000 2023"," @FlackJimmmy Road paint is about £20 a litre. Maybe look things up before you try (and fail) to show off.",https://twitter.com/thisislaurat/statuses/1619450420837109760,0,44,"Twitter for iPhone"
thisislaurat,"ID 1619445935221923840","Sat Jan 28 21:22:53 +0000 2023"," @WKawolski The only gay person I know hates the rainbow flag too",https://twitter.com/thisislaurat/statuses/1619445935221923840,0,3,"Twitter for iPhone"
