"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
groyper25,"ID 1608818244697329669","Fri Dec 30 13:32:14 +0000 2022"," @NotProvoked @ChiefYe24 Hey Brittany I’m gonna send you something in your dms please look out for it.  Thank you and good morning 😊",https://twitter.com/groyper25/statuses/1608818244697329669,0,0,"Twitter for iPhone"
groyper25,"ID 1608817949942624256","Fri Dec 30 13:31:04 +0000 2022"," RT @groypergreen07: You’re gay and Jewish",https://twitter.com/groyper25/statuses/1608817949942624256,2,0,"Twitter for iPhone"
groyper25,"ID 1608806145573126147","Fri Dec 30 12:44:09 +0000 2022"," @groypergreen07 Traitors to AF will not be tolerated.  Let them go start their own movement lol.",https://twitter.com/groyper25/statuses/1608806145573126147,0,3,"Twitter for iPhone"
groyper25,"ID 1608805979810070536","Fri Dec 30 12:43:30 +0000 2022"," RT @groypergreen07: Carson Wolf is a traitor and an establishment shill who can’t call out the real elite. People like him are cowards who…",https://twitter.com/groyper25/statuses/1608805979810070536,9,0,"Twitter for iPhone"
groyper25,"ID 1608786277452906498","Fri Dec 30 11:25:13 +0000 2022"," RT @groypergreen07: Yes, I am a Nick Loyalist",https://twitter.com/groyper25/statuses/1608786277452906498,13,0,"Twitter for iPhone"
groyper25,"ID 1608785227438247936","Fri Dec 30 11:21:02 +0000 2022"," RT @groypergreen07: Luke Hogan, founder of Students of Ye will be debating Carlson Wolf, American Virtue ambassador on John Doyle/AV v. Nic…",https://twitter.com/groyper25/statuses/1608785227438247936,8,0,"Twitter for iPhone"
groyper25,"ID 1608680667122139136","Fri Dec 30 04:25:33 +0000 2022"," RT @groypergreen07: NJFG4L",https://twitter.com/groyper25/statuses/1608680667122139136,6,0,"Twitter for iPhone"
groyper25,"ID 1608499542424682497","Thu Dec 29 16:25:50 +0000 2022"," RT @groypergreen07: Another day for God! Fully blessed and on the grind ☺️ https://t.co/gY7TOo0mU6",https://twitter.com/groyper25/statuses/1608499542424682497,2,0,"Twitter for iPhone"
groyper25,"ID 1608250262963228673","Wed Dec 28 23:55:17 +0000 2022"," RT @Healhaus: my favorite rolling tray 🌬💘 https://t.co/qLMO9svt6C",https://twitter.com/groyper25/statuses/1608250262963228673,2,0,"Twitter for iPhone"
groyper25,"ID 1608222260162174976","Wed Dec 28 22:04:00 +0000 2022"," @WurzelRoot Go off @WurzelRoot champion 😊",https://twitter.com/groyper25/statuses/1608222260162174976,0,1,"Twitter for iPhone"
groyper25,"ID 1608222047397711872","Wed Dec 28 22:03:10 +0000 2022"," RT @WurzelRoot: Her career to this point has been as a radical Christian. She isn't going to win moderates over by pushing lgbt and shillin…",https://twitter.com/groyper25/statuses/1608222047397711872,8,0,"Twitter for iPhone"
groyper25,"ID 1608221028727259136","Wed Dec 28 21:59:07 +0000 2022"," @_VincentJamesAF Hot take:  We live in a society 😊.",https://twitter.com/groyper25/statuses/1608221028727259136,0,3,"Twitter for iPhone"
groyper25,"ID 1608220931125817345","Wed Dec 28 21:58:43 +0000 2022"," RT @_VincentJamesAF: My kid’s high school has a program where they go to the elementary schools and teach kids how to play outside. They te…",https://twitter.com/groyper25/statuses/1608220931125817345,14,0,"Twitter for iPhone"
groyper25,"ID 1608214320831418369","Wed Dec 28 21:32:27 +0000 2022"," @NotProvoked Happy for you guys 😊",https://twitter.com/groyper25/statuses/1608214320831418369,0,2,"Twitter for iPhone"
groyper25,"ID 1607840368166604800","Tue Dec 27 20:46:30 +0000 2022"," RT @bakedalaska: Merry Christmas everyone!!!!

Jesus is Born!!!! 🎄🎁❤️",https://twitter.com/groyper25/statuses/1607840368166604800,33,0,"Twitter for iPhone"
groyper25,"ID 1607833119662522369","Tue Dec 27 20:17:42 +0000 2022"," @NotProvoked Yeah I know 😊.",https://twitter.com/groyper25/statuses/1607833119662522369,0,1,"Twitter for iPhone"
groyper25,"ID 1607832779441446914","Tue Dec 27 20:16:21 +0000 2022"," @ChristoCentury I will always defend Nick.  The things they say about him are ugly.  I’ve been following him for four years.  Also Wendell kicked me.  Brittany streamed it.  I will do whatever I can to help AF.  It’ll be interesting to see what happens with me now",https://twitter.com/groyper25/statuses/1607832779441446914,0,1,"Twitter for iPhone"
groyper25,"ID 1607760337666969610","Tue Dec 27 15:28:29 +0000 2022"," @yemiyeyo I was on Wendell’s Twitter Space and apparently recently Alt Hype called Nick gay and I jumped in and I said “How many people have called Nick gay at this point?  This is ridiculous and then Wendell kicked me off.  Brittany was watching live and she laughed when I got kicked",https://twitter.com/groyper25/statuses/1607760337666969610,0,0,"Twitter for iPhone"
